step   ball_X    ball_Y    side
7106     -2007    908        f
7107     -2051    869        f
7108     -2092    833        f
7109     -2132    798        f
7110     -2170    765        f
7111     -2207    733        f
7112     -2207    733        r
7113     -2207    733        f
7114     -2350    688        f
7115     -2486    645        f
7116     -2617    604        f
7117     -2741    565        f
7118     -2861    528        f
7119     -2974    492        f
7120     -3083    458        f
7121     -3186    426        f
7122     -3285    395        f
7123     -3379    365        f
7124     -3470    337        f
7125     -3557    310        f
7126     -3639    284        f
7127     -3718    259        f
7128     -3793    236        f
7129     -3864    213        f
7130     -3933    192        f
7131     -3997    171        f
7132     -4061    151        f
7133     -4121    133        f
7134     -4178    114        f
7135     -4232    98        f
7136     -4284    81        f
7137     -4334    66        f
7138     -4382    51        f
7139     -4427    37        f
7140     -4470    23        f
7141     -4512    10        f
7142     -4551    -1        f
7143     -4589    -13        f
7144     -4625    -24        f
7145     -4660    -35        f
7146     -4692    -45        f
7147     -4724    -55        f
7148     -4754    -64        f
7149     -4782    -73        f
7150     -4810    -82        f
7151     -4836    -90        f
7152     -4861    -98        f
7153     -4884    -105        f
7154     -4907    -112        f
7155     -4929    -119        f
7156     -4949    -126        f
7157     -4969    -132        f
7158     -4988    -138        f
7159     -5006    -143        f
7160     0    0        f
7161     0    0        f
7162     0    0        f
7163     0    0        f
7164     0    0        f
7165     0    0        f
7166     0    0        f
7167     0    0        f
7168     0    0        f
7169     0    0        f
7170     0    0        f
7171     0    0        f
7172     0    0        f
7173     0    0        f
7174     0    0        f
7175     0    0        f
7176     0    0        f
7177     0    0        f
7178     0    0        f
7179     0    0        f
7180     0    0        f
7181     0    0        f
7182     0    0        f
7183     0    0        f
7184     0    0        f
7185     0    0        f
7186     0    0        f
7187     0    0        f
7188     0    0        f
7189     0    0        f
7190     0    0        f
7191     0    0        f
7192     0    0        f
7193     0    0        f
7194     0    0        f
7195     0    0        f
7196     0    0        f
7197     0    0        f
7198     0    0        f
7199     0    0        f
7200     0    0        f
7201     0    0        f
7202     0    0        f
7203     0    0        f
7204     0    0        f
7205     0    0        f
7206     0    0        f
7207     0    0        f
7208     0    0        f
7209     0    0        f
7210     0    0        f
7211     0    0        f
7212     0    0        f
7213     0    0        f
7214     0    0        f
7215     0    0        f
7216     0    0        f
7217     0    0        f
7218     0    0        f
7219     0    0        f
7220     0    0        f
7221     0    0        f
7222     0    0        f
7223     0    0        f
7224     0    0        f
7225     0    0        f
7226     0    0        f
7227     0    0        f
7228     0    0        f
7229     0    0        f
7230     0    0        f
7231     0    0        f
7232     0    0        f
7233     0    0        f
7234     0    0        f
7235     0    0        f
7236     0    0        f
7237     0    0        f
7238     0    0        f
7239     0    0        f
7240     0    0        f
7241     0    0        f
7242     0    0        f
7243     0    0        f
7244     0    0        f
7245     0    0        f
7246     0    0        f
7247     0    0        f
7248     0    0        f
7249     0    0        f
7250     0    0        f
7251     0    0        f
7252     0    0        f
7253     0    0        f
7254     0    0        f
7255     0    0        f
7256     0    0        f
7257     0    0        f
7258     0    0        f
7259     0    0        f
7260     0    0        f
7261     0    0        f
7262     0    0        f
7263     0    0        f
7264     0    0        f
7265     0    0        f
7266     0    0        r
7267     0    0        r
7268     0    0        f
7269     -76    0        f
7270     -149    0        f
7271     -219    1        f
7272     -286    1        f
7273     -350    1        f
7274     -411    2        f
7275     -411    2        l
7276     -411    2        l
7277     -411    2        f
7278     -335    10        f
7279     -262    19        f
7280     -193    27        f
7281     -126    34        f
7282     -63    41        f
7283     -63    41        r
7284     -63    41        f
7285     -139    33        f
7286     -139    33        l
7287     -139    33        l
7288     -139    33        f
7289     -67    8        f
7290     1    -14        f
7291     67    -37        f
7292     131    -57        f
7293     191    -79        f
7294     248    -99        f
7295     303    -118        f
7296     356    -136        f
7297     405    -153        f
7298     454    -169        f
7299     499    -185        f
7300     543    -200        f
7301     585    -214        f
7302     624    -227        f
7303     662    -241        f
7304     699    -252        f
7305     733    -265        f
7306     767    -276        f
