step   ball_X    ball_Y    side
1370     421    -1993        f
1371     289    -1973        f
1372     163    -1955        f
1373     43    -1939        f
1374     -71    -1923        f
1375     -180    -1907        f
1376     -285    -1893        f
1377     -385    -1879        f
1378     -480    -1864        f
1379     -572    -1852        f
1380     -659    -1839        f
1381     -743    -1828        f
1382     -822    -1817        f
1383     -898    -1805        f
1384     -969    -1796        f
1385     -969    -1796        l
1386     -969    -1796        f
1387     -924    -1500        f
1388     -878    -1217        f
1389     -836    -946        f
1390     -796    -688        f
1391     -757    -442        f
1392     -719    -206        f
1393     -684    18        f
1394     -684    18        l
1395     -684    18        f
1396     -459    -83        f
1397     -247    -181        f
1398     -43    -274        f
1399     151    -363        f
1400     337    -448        f
1401     515    -529        f
1402     515    -529        r
1403     515    -529        f
1404     376    -465        f
1405     244    -403        f
1406     117    -344        f
1407     -3    -288        f
1408     -118    -234        f
1409     -227    -183        f
1410     -333    -134        f
1411     -434    -87        f
1412     -530    -42        f
1413     -622    0        f
1414     -709    41        f
1415     -793    80        f
1416     -873    117        f
1417     -949    152        f
1418     -1022    186        f
1419     -1092    219        f
1420     -1158    250        f
1421     -1222    279        f
1422     -1283    308        f
1423     -1341    335        f
1424     -1396    360        f
1425     -1449    385        f
1426     -1500    408        f
1427     -1548    430        f
1428     -1594    451        f
1429     -1638    473        f
1430     -1680    492        f
1431     -1721    511        f
1432     -1759    529        f
1433     -1796    546        f
1434     -1830    562        f
1435     -1864    577        f
1436     -1896    592        f
1437     -1926    606        f
1438     -1955    620        f
1439     -1982    633        f
1440     -2009    645        f
1441     -2035    657        f
1442     -2059    668        f
1443     -2082    679        f
1444     -2104    689        f
1445     -2125    699        f
1446     -2145    708        f
1447     -2164    717        f
1448     -2182    726        f
1449     -2200    734        f
1450     -2217    741        f
1451     -2232    749        f
1452     -2248    756        f
1453     -2262    763        f
1454     -2276    769        f
1455     -2289    775        f
1456     -2289    775        l
1457     -2289    775        l
1458     -2289    775        f
1459     -1991    740        f
1460     -1707    706        f
1461     -1435    674        f
1462     -1176    643        f
1463     -927    613        f
1464     -692    585        f
1465     -466    558        f
1466     -250    533        f
1467     -45    508        f
1468     150    484        f
1469     338    463        f
1470     517    441        f
1471     688    421        f
1472     851    401        f
1473     1007    383        f
1474     1156    365        f
1475     1156    365        l
1476     1156    365        f
1477     1307    339        f
1478     1451    314        f
1479     1588    290        f
1480     1719    268        f
1481     1845    246        f
1482     1964    225        f
1483     2079    206        f
1484     2188    187        f
1485     2293    169        f
1486     2392    152        f
1487     2487    135        f
1488     2578    120        f
1489     2665    105        f
1490     2748    90        f
